problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
2281,"Which better describes the tide pool ecosystems in Tongue Point Marine Life Sanctuary?

A) It has no sunlight. It also has daily flooding and draining of seawater.
B) It has daily flooding and draining of seawater. It also has many different types of organisms.",B,B,True,B,True
2284,"Identify the question that Zach's experiment can best answer.

A) Can pennies hold more drops of water mixed with dish soap or water mixed with hand soap?
B) Can pennies hold more drops of pure water or water mixed with hand soap?",B,B,True,B,True
2287,"What is the capital of Tennessee?

A) Knoxville
B) Austin
C) Biloxi
D) Nashville",D,D,True,D,True
2289,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is stronger in Pair 2.
B) The magnetic force is stronger in Pair 1.
C) The strength of the magnetic force is the same in both pairs.",A,B,False,B) The magnetic force is stronger in Pair 1.,False
2293,"Complete the statement.
Chloroform is ().

A) a compound
B) an elementary substance",A,A,True,A),True
2294,"Is hornblende a mineral or a rock?

A) rock
B) mineral",B,B,True,B) mineral,True
2296,"Is the following statement about our solar system true or false?
The volume of Neptune is less than 75% of the volume of Uranus.

A) false
B) true",A,A,True,A) false,True
2298,"Identify the question that Mike's experiment can best answer.

A) Do more bacteria grow in liquid with cinnamon than in liquid without cinnamon?
B) Does temperature affect how much bacteria can grow in liquid?",A,B,False,B,False
2302,"What is the capital of Utah?

A) Salt Lake City
B) Nashville
C) Boston
D) Salem",A,A,True,A) Salt Lake City,True
2309,"Which animal is also adapted to use its neck to appear large and scary to a predator?

A) Madagascar day gecko
B) Mozambique spitting cobra",B,B,True,B) Mozambique spitting cobra,True
2311,"What is the capital of Colorado?

A) Boulder
B) Colorado Springs
C) Dallas
D) Denver",D,D,True,D,True
2313,"Which property do these three objects have in common?

A) shiny
B) rough
C) fragile",A,A,True,A,True
2314,"Select the true statement.

A) Animals need food, but plants don't.
B) Chemical energy can be used for cell growth.",B,B,True,B,True
2315,"Identify the question that Tanvi's experiment can best answer.

A) Are eggs more likely to float in fresh water or salty water?
B) Does the amount of water in a glass affect whether eggs sink or float in the water?",A,B,False,B,False
2317,"Which part of the pineapple tree do we usually eat?

A) the leaves
B) the root
C) the fruit",C,C,True,C,True
2319,"Which solution has a higher concentration of purple particles?

A) Solution B
B) neither; their concentrations are the same
C) Solution A",B,A,False,C,False
2321,"Which statement describes the Peary Land ecosystem?

A) It has warm summers and cool winters.
B) It has many evergreen trees.
C) It has mostly small plants.",C,C,True,A,False
2322,"Which ocean is highlighted?

A) the Atlantic Ocean
B) the Indian Ocean
C) the Southern Ocean
D) the Arctic Ocean",A,A,True,B,False
2323,"Which of these states is farthest east?

A) New York
B) Ohio
C) Colorado
D) Mississippi",A,A,True,A) New York,True
2326,"What is the expected ratio of offspring with dumbo ears to offspring with normal ears? Choose the most likely ratio.

A) 3:1
B) 0:4
C) 2:2
D) 4:0
E) 1:3",B,A,False,"To solve this problem, we need to understand the genetic inheritance of dumbo ears and normal ears. Dumbo ears are caused by a recessive gene, and normal ears are caused by a dominant gene. 

Let's assume that the probability of inheriting a dominant gene (which causes normal ears) is 100%, and the probability of inheriting a recessive gene (which causes dumbo ears) is 50%.

1. If a parent has a dominant gene (normal ears), the probability of their offspring having normal ears is 100%.
2. If a parent has a recessive gene (dumbo ears), the probability of their offspring having dumbo ears is 50%.

Now, let's calculate the expected ratio of offspring with dumbo ears to offspring with normal ears:

- If a parent has a dominant gene, the probability of their offspring having normal ears is 100%.
- If a parent has a recessive gene, the probability of their offspring having dumbo ears is 50%.

Since the probability of inheriting a dominant gene is 100%, the expected number of offspring with normal ears is 100% of 1, which is 100.
- Since the",False
2328,"Which is this organism's scientific name?

A) European nightjar
B) Caprimulgus europaeus",B,B,True,B) Caprimulgus europaeus,True
2331,"Which material are these marbles made of?

A) glass
B) cardboard",A,A,True,A) glass,True
2333,"Which of these states is farthest west?

A) Delaware
B) Florida
C) Rhode Island
D) Maine",B,B,True,D,False
2335,"Which animal's neck is also adapted for reaching high branches?

A) bison
B) giraffe",B,B,True,B) giraffe,True
2336,"What is the capital of Utah?

A) Richmond
B) Provo
C) Phoenix
D) Salt Lake City",D,D,True,D,True
2337,"Which ocean is highlighted?

A) the Pacific Ocean
B) the Arctic Ocean
C) the Indian Ocean
D) the Atlantic Ocean",A,A,True,C,False
2338,"Which property matches this object?

A) transparent
B) bouncy",A,A,True,B,False
2339,"Complete the text to describe the diagram.
Solute particles moved in both directions across the permeable membrane. But more solute particles moved across the membrane (). When there was an equal concentration on both sides, the particles reached equilibrium.

A) to the right than to the left
B) to the left than to the right",A,A,True,A) to the right than to the left,True
2340,"Which solution has a higher concentration of yellow particles?

A) neither; their concentrations are the same
B) Solution A
C) Solution B",C,C,True,C,True
2343,"What can Neil and Darnell trade to each get what they want?

A) Darnell can trade his almonds for Neil's tomatoes.
B) Darnell can trade his broccoli for Neil's oranges.
C) Neil can trade his tomatoes for Darnell's sandwich.
D) Neil can trade his tomatoes for Darnell's broccoli.",D,C,False,A,False
2345,"What is the capital of Washington?

A) Olympia
B) Salt Lake City
C) Nampa
D) Springfield",A,A,True,A) Olympia,True
2347,"Which country is highlighted?

A) Papua New Guinea
B) New Zealand
C) Australia
D) Nauru",B,B,True,C,False
2349,"Will these magnets attract or repel each other?

A) repel
B) attract",A,B,False,B) attract,False
2350,"Which of these states is farthest north?

A) Georgia
B) Kentucky
C) New Mexico
D) Arkansas",B,B,True,C,False
2351,"What can Jennifer and Melissa trade to each get what they want?

A) Jennifer can trade her tomatoes for Melissa's carrots.
B) Melissa can trade her broccoli for Jennifer's oranges.
C) Melissa can trade her almonds for Jennifer's tomatoes.
D) Jennifer can trade her tomatoes for Melissa's broccoli.",D,D,True,B,False
2352,"Can Rhizophora mangle cells make their own food?

A) no
B) yes",B,B,True,B) yes,True
2354,"Which property do these four objects have in common?

A) smooth
B) translucent
C) transparent",A,A,True,A,True
2357,"Which statement describes the Tibetan Plateau ecosystem?

A) It has warm summers and cool winters.
B) It has soil that is frozen year-round.",B,A,False,A) It has warm summers and cool winters.,False
2358,"Which of the following best describes a community in the Great Sand Dunes?

A) the grasses and the prairie sunflowers
B) the Ord's kangaroo rats
C) the grasses, the water, and the sand dunes",A,C,False,C,False
2360,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is stronger in Pair 2.
B) The magnetic force is stronger in Pair 1.
C) The strength of the magnetic force is the same in both pairs.",B,B,True,B) The magnetic force is stronger in Pair 1.,True
2361,"Which solution has a higher concentration of yellow particles?

A) Solution A
B) Solution B
C) neither; their concentrations are the same",A,B,False,B,False
2362,"What is the capital of Florida?

A) Oklahoma City
B) Orlando
C) Tallahassee
D) Tampa",C,C,True,C,True
2363,"Which animal is also adapted for climbing trees?

A) bare-eared squirrel monkey
B) chital",A,A,True,A),True
2364,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is the same in both pairs.
B) The magnitude of the magnetic force is smaller in Pair 2.
C) The magnitude of the magnetic force is smaller in Pair 1.",C,B,False,C,True
2367,"During this time, thermal energy was transferred from () to ().

A) each salmon . . . the surroundings
B) the surroundings . . . each salmon",B,A,False,A) each salmon . . . the surroundings,False
2368,"Which statement is true about the average monthly precipitation in Charlotte?

A) January is the month with the highest average precipitation.
B) Precipitation does not change much from month to month.
C) Charlotte has a rainy season and a dry season.",B,C,False,C,False
2370,"Which of these states is farthest south?

A) Michigan
B) New York
C) North Dakota
D) California",D,D,True,D,True
2373,"Which country is highlighted?

A) Kiribati
B) Solomon Islands
C) the Marshall Islands
D) the Federated States of Micronesia",C,C,True,C,True
2374,"Is granite a mineral?

A) no
B) yes",A,B,False,B,False
2379,"Which property do these three objects have in common?

A) sticky
B) bouncy
C) stretchy",A,B,False,B,False
2386,"What is the capital of Tennessee?

A) Nashville
B) Knoxville
C) Memphis
D) Indianapolis",A,A,True,A) Nashville,True
2388,"What is the capital of Mississippi?

A) Harrisburg
B) Biloxi
C) Jackson
D) Rapid City",C,C,True,C,True
2390,"What is the capital of Georgia?

A) Augusta
B) Lincoln
C) Jackson
D) Atlanta",D,D,True,D,True
2391,"What is the capital of Maine?

A) Montpelier
B) Providence
C) Augusta
D) Portland",C,A,False,C,True
2392,"Which property do these two objects have in common?

A) sticky
B) salty",B,B,True,A) sticky,False
2395,"What is the capital of Indiana?

A) Indianapolis
B) Lansing
C) Fort Wayne
D) Springfield",A,A,True,A) Indianapolis,True
2396,"Is granite a mineral or a rock?

A) mineral
B) rock",B,B,True,A) mineral,False
2397,"What is the capital of West Virginia?

A) Huntington
B) Pierre
C) Charleston
D) Austin",C,C,True,C,True
2399,"Select the organism in the same genus as the pickerel frog.

A) Lithobates catesbeianus
B) Agalychnis callidryas
C) Bufo guttatus",A,A,True,A,True
2401,"What is the capital of Tennessee?

A) Honolulu
B) Nashville
C) Little Rock
D) Memphis",B,B,True,B) Nashville,True
2402,"Does this passage describe the weather or the climate?

A) climate
B) weather",A,A,True,A),True
2405,"What is the capital of Alabama?

A) Montgomery
B) Birmingham
C) Little Rock
D) Raleigh",A,A,True,A) Montgomery,True
2407,"Which ocean is highlighted?

A) the Southern Ocean
B) the Indian Ocean
C) the Atlantic Ocean
D) the Pacific Ocean",D,D,True,B,False
2410,"What is the capital of Arizona?

A) Olympia
B) Phoenix
C) Tucson
D) Santa Fe",B,B,True,B,True
2411,"What is the name of the colony shown?

A) Connecticut
B) Georgia
C) Indiana
D) North Carolina",D,D,True,B,False
