problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
210,Rachel had to complete 5 pages of math homework and 2 pages of reading homework. How many more pages of math homework than reading homework did she have?,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,3,8,"To solve this problem, we need to divide the total number of pieces of candy by the number of bags.

Step 1: Identify the total number of pieces of candy and the number of bags.
- Total number of pieces of candy: 16
- Number of bags: 2

Step 2: Divide the total number of pieces of candy by the number of bags.
- 16 pieces of candy ÷ 2 bags = 8 pieces of candy per bag

So, there are 8 pieces of candy in each bag.

#### 8",text
211,Frank put some pieces of candy equally into 2 bags. If he had 16 pieces of candy How many pieces of candy are in each bag?,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,8,7,"Jerry had 8 action figures on the shelf. He added 4 more action figures, so the total number of action figures is 8 + 4 = 12. Then, he removed 5 old ones, so the final number of action figures is 12 - 5 = 7. 

#### 7",text
212,Jerry had 8 action figures on a shelf in his room. Later he added 4 more action figures to the shelf and removed 5 old ones. How many action figures were on his shelf in all?,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,7,111,"First, we need to find out how many cakes the baker made in total. He made 110 cakes and then made 76 more, so we add these two numbers together:

110 cakes + 76 cakes = 186 cakes

Next, we need to find out how many cakes the baker sold. He sold 75 cakes, so we subtract this number from the total number of cakes:

186 cakes - 75 cakes = 111 cakes

Therefore, the baker would still have 111 cakes. 

#### 111",text
213,Baker made 110 cakes. He sold 75 of them. Then he made 76 more cakes. How many cakes would baker still have?,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,111,54,"To solve this problem, we need to determine the total number of cookies Paco had in the beginning. We know that Paco ate 19 cookies and had 35 cookies left. 

Let's break it down step by step:

1. Paco ate 19 cookies.
2. Paco had 35 cookies left.

To find the total number of cookies Paco had in the beginning, we need to add the number of cookies he ate to the number of cookies he had left.

Total number of cookies = Number of cookies eaten + Number of cookies left

Total number of cookies = 19 + 35

Total number of cookies = 54

Therefore, Paco had 54 cookies in the beginning.

#### 54",text
214,Paco ate 19 cookies and had 35 cookies left. How many cookies did he have in the beginning?,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,54,1,"To find out how much the candy bar cost, we need to subtract the amount of money Dan had left after buying the candy bar from the total amount of money he had initially. 

Step 1: Identify the initial amount of money Dan had.
Initial amount of money = $4

Step 2: Identify the amount of money Dan had left after buying the candy bar.
Amount of money left = $3

Step 3: Subtract the amount of money left from the initial amount of money to find the cost of the candy bar.
Cost of the candy bar = Initial amount of money - Amount of money left
Cost of the candy bar = $4 - $3

Step 4: Perform the subtraction.
Cost of the candy bar = $1

So, the candy bar cost $1.

#### $1",text
215,Dan has $ 4. He had $ 3 left with him after he bought a candy bar. How much did the candy bar cost?,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,1,1,"To solve this problem, we need to determine the number of planks John needs for the house wall. Let's break down the information given:

- Total number of nails used: 11
- Number of nails needed per plank: 3
- Additional nails used: 8

First, let's calculate the total number of nails used for the planks:

Total nails for planks = Number of nails per plank * Number of planks

Next, we need to subtract the additional nails used from the total number of nails to find the number of nails used for the planks:

Total nails for planks = Total nails - Additional nails

Now, we can set up the equation:

11 - 8 = 3 * Number of planks

Let's solve for the number of planks:

3 * Number of planks = 3

Number of planks = 3 / 3

Number of planks = 1

Therefore, John needs 1 plank for the house wall.

#### 1",ambiguous
216,For the walls of the house he would use 11 nails in all to secure large planks of wood. If each plank needs 3 pieces of nails to be secured and an additional 8 nails were used. How many planks does John need for the house wall?,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,1,14,"Paige had 16 goldfish and 71 catfish, so she had a total of 16 + 71 = 87 fish. Now she has 2 fish left, so 87 - 2 = 85 fish disappeared. Since Paige only had goldfish, all 85 fish that disappeared were goldfish. 

Therefore, the number of goldfish that disappeared is 85. 

#### 85",neither
217,Paige raised 16 goldfish and 71 catfish in the pond but stray cats loved eating them. Now she has 2 left. How many goldfish disappeared?,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,14,4,"To find out how many cakes the baker would still have, we need to subtract the number of cakes sold from the initial number of cakes. 

Initial number of cakes = 48
Number of cakes sold = 44

Cakes remaining = Initial number of cakes - Number of cakes sold
Cakes remaining = 48 - 44

Cakes remaining = 4

So, the baker would still have 4 cakes. 

#### 4",text
218,Baker sold 44 cakes. If he had made 48 cakes initially How many cakes would baker still have?,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,4,2,"To find out how much they made per day in the remaining 57 days, we need to divide the total earnings in those days by the number of days. 

Total earnings in the remaining 57 days = 114 dollars

Number of days = 57

Earnings per day = Total earnings / Number of days

Earnings per day = 114 dollars / 57 days

Earnings per day = 2 dollars

Therefore, they made 2 dollars per day in the remaining 57 days at the carnival.

#### 2",text
219,The ring toss game at the carnival made 325 dollars in the first 154 days and 114 dollars in the remaining 57 days. How much did they make per day in the remaining 57 days at the carnival?,Rachel had to complete 10 pages of math homework. If she had to complete 3 more pages of reading homework than math homework How many pages did she have to complete in all?,2,23,"Rachel had to complete 10 pages of math homework. She had to complete 3 more pages of reading homework than math homework, so she had to complete 10 + 3 = 13 pages of reading homework. In total, Rachel had to complete 10 + 13 = 23 pages of homework. #### 23",text
