problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Zachary did 59 push-ups. David did 19 more push-ups than Zachary, so David did 59 + 19 = 78 push-ups. #### 78",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to determine how many necklaces Emily can make with the beads she has. We know that each necklace requires 8 beads and Emily has 16 beads. 

Step 1: Divide the total number of beads by the number of beads required for each necklace.
16 beads / 8 beads per necklace = 2 necklaces

Therefore, Emily can make 2 necklaces with the beads she has.

#### 2",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"First, find the area of one room: 19 feet * 18 feet = 342 square feet. Then multiply the area of one room by the number of rooms: 342 square feet * 20 rooms = 6840 square feet. So, Jesse needs 6840 square feet of carpet. #### 6840",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To find out how many more grams of wax he needs, we subtract the amount of wax he already has from the total amount required. 

166 g (total wax required) - 20 g (wax he already has) = 146 g (wax he still needs)

So, he needs 146 more grams of wax.

#### 146",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we need to determine the number of campers who went rowing in the afternoon. We know that 15 campers went rowing in the morning and a total of 32 campers went rowing that day.

Let's break down the information given:
- Number of campers who went rowing in the morning: 15
- Total number of campers who went rowing that day: 32

We can set up the equation as follows:
Number of campers who went rowing in the morning + Number of campers who went rowing in the afternoon = Total number of campers who went rowing that day

15 + Number of campers who went rowing in the afternoon = 32

To find the number of campers who went rowing in the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers who went rowing that day:

Number of campers who went rowing in the afternoon = 32 - 15

Number of campers who went rowing in the afternoon = 17

Therefore, the number of campers who went rowing in the afternoon is 17.

#### 17",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To find out how many pizzas we ordered, we need to divide the total number of slices by the number of slices per pizza. 

28 slices / 2 slices per pizza = 14 pizzas

Therefore, we ordered 14 pizzas. 

#### 14",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Initially, Paul had 521 crayons and 66 erasers. At the end of the school year, he had 154 crayons left. To find out how many crayons were lost or given away, we subtract the number of crayons he had left from the initial number of crayons.

521 crayons (initial) - 154 crayons (left) = 367 crayons (lost or given away)

Therefore, Paul lost or gave away 367 crayons.

#### 367",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"The number of children who got off the bus is 41 - 18 = 23. 
So, there were 23 more children on the bus before the bus stop than there are now. 
#### 23.",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"On Monday, Tiffany had 7 bags of cans.
On the next day, she found 12 more bags worth of cans.
To find out how many more bags she found on the next day than she had on Monday, we subtract the number of bags she had on Monday from the number of bags she found on the next day.
12 - 7 = 5
Therefore, Tiffany found 5 more bags on the next day than she had on Monday.
#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"Step 1: Identify the initial amount of money Edward had, which is $18.
Step 2: Identify the amount of money Edward spent, which is $16.
Step 3: Subtract the amount of money spent from the initial amount to find the remaining amount of money.
Step 4: Perform the subtraction: $18 - $16 = $2.
Step 5: Edward now has $2.

#### 2",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find out how many kids stay home, we need to subtract the number of kids who go to camp from the total number of kids in Lawrence county. 

Total number of kids = 898051
Number of kids who go to camp = 629424

Number of kids who stay home = Total number of kids - Number of kids who go to camp
Number of kids who stay home = 898051 - 629424

Number of kids who stay home = 268627

#### 268627",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To solve this problem, we need to determine how many orchids Jessica cut from the vase. Let's break down the information given:

Initial number of roses: 16
Initial number of orchids: 3
Final number of roses: 13
Final number of orchids: 7

We can set up the following equations to represent the changes in the number of flowers:

1. Initial number of roses - Number of roses cut = Final number of roses
2. Initial number of orchids - Number of orchids cut = Final number of orchids

Let's solve these equations step by step.

1. 16 - Number of roses cut = 13
   Number of roses cut = 16 - 13
   Number of roses cut = 3

2. 3 - Number of orchids cut = 7
   Number of orchids cut = 3 - 7
   Number of orchids cut = -4

Since the number of orchids cut cannot be negative, we need to re-evaluate the problem. The correct interpretation should be:

Initial number of orchids - Number of orchids cut = Final number of orchids

3. 3 - Number of orchids cut = 7
   Number",neither
