problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to divide the total number of pages in each book by the number of days it took him to finish the book.

Step 1: Identify the total number of pages in each book.
- Each book has 249 pages.

Step 2: Identify the number of days it took Frank to finish each book.
- It took Frank 3 days to finish each book.

Step 3: Divide the total number of pages by the number of days.
- 249 pages ÷ 3 days = 83 pages per day.

Therefore, Frank read 83 pages per day.

#### 83",text
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To find the total number of chairs, we need to multiply the number of sets of tables by the number of chairs in each set. 

11 sets of tables * 13 chairs per set = 143 chairs

So, they have 143 chairs in the backyard. 

#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Brenda's mother made cookies for 10 guests but 9 guests did not come. So, the number of guests who actually came is 10 - 9 = 1 guest.

If Brenda's mother prepared 18 cookies and each guest had the same number of cookies, then each guest had 18 cookies / 1 guest = 18 cookies.

Therefore, each of them had 18 cookies.

#### 18",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 eggs can be made from the 9 eggs Rebecca has.

Step 1: Identify the number of eggs and the group size.
- Number of eggs: 9
- Group size: 3

Step 2: Divide the number of eggs by the group size to find the number of groups.
- 9 eggs ÷ 3 eggs per group = 3 groups

Therefore, Rebecca can create 3 groups of 3 eggs each.

#### 3",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. 

To find out how many more marbles Ed had than Doug, we need to subtract the number of marbles Ed lost from the initial difference between Ed and Doug's marbles.

Initial difference = 29 marbles

Marbles Ed lost = 17 marbles

More marbles Ed had than Doug = Initial difference - Marbles Ed lost

More marbles Ed had than Doug = 29 marbles - 17 marbles

More marbles Ed had than Doug = 12 marbles

So, Ed had 12 more marbles than Doug after losing 17 marbles at the playground.

#### 12",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to determine how many pieces of junk mail the mailman should give to each house on the block.

Step 1: Determine the total number of pieces of junk mail for the block.
- There are 6 houses on the block.
- The mailman has to give 24 pieces of junk mail to each block.

Total pieces of junk mail = Number of houses * Pieces of junk mail per house
Total pieces of junk mail = 6 * 24
Total pieces of junk mail = 144

Step 2: Divide the total number of pieces of junk mail by the number of houses to find the number of pieces of junk mail per house.
Pieces of junk mail per house = Total pieces of junk mail / Number of houses
Pieces of junk mail per house = 144 / 6
Pieces of junk mail per house = 24

Therefore, the mailman should give 24 pieces of junk mail to each house.

#### 24",neither
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Step 1: Determine the number of push-ups David did.
Zachary did 59 push-ups, and David did 19 more push-ups than Zachary. 
David's push-ups = 59 + 19 = 78 push-ups.

Step 2: Determine the number of crunches David did.
Zachary did 44 crunches, and David did 27 fewer crunches than Zachary.
David's crunches = 44 - 27 = 17 crunches.

Step 3: Calculate the total number of push-ups David did.
David did 78 push-ups.

#### 78",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to determine how many necklaces Emily can make with the beads she has. We know that each necklace requires 8 beads, and Emily has 16 beads. 

Step 1: Divide the total number of beads by the number of beads required for each necklace.
16 beads ÷ 8 beads = 2 necklaces

So, Emily can make 2 necklaces with the beads she has.

#### 2",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"Step 1: Calculate the area of one room.
Area of one room = length * width
Area of one room = 19 feet * 18 feet
Area of one room = 342 square feet

Step 2: Calculate the total area for all rooms.
Total area = area of one room * number of rooms
Total area = 342 square feet * 20 rooms
Total area = 6840 square feet

Jesse needs 6840 square feet of carpet to cover the floors of all 20 rooms. #### 6840",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to determine how many more grams of wax are needed to reach the required amount of 166 grams, given that the person currently has 20 grams of wax.

Step 1: Identify the required amount of wax and the current amount of wax.
- Required amount of wax: 166 grams
- Current amount of wax: 20 grams

Step 2: Subtract the current amount of wax from the required amount of wax to find the additional amount needed.
- Additional amount of wax needed = Required amount of wax - Current amount of wax
- Additional amount of wax needed = 166 grams - 20 grams

Step 3: Perform the subtraction.
- Additional amount of wax needed = 146 grams

Therefore, the person needs 146 more grams of wax.

#### 146",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,32 - 15 = 17 campers went rowing in the afternoon. #### 17,text
